frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01875,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01890,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01905,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01920,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01935,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01950,Royal Hogs,88.0,Electro Spirit,23.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
01965,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Spirit,23.0,2.0,6,True,True,1.0,1.0
01980,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
01995,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02010,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02025,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02040,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02055,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02070,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02085,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02100,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02115,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
02130,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
02145,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
02160,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
02175,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
02190,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02205,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02220,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02235,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02250,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02265,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
02280,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
02295,Royal Hogs,88.0,Goblin Cage,40.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,10,False,False,0.0,0.0
02310,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,Goblin Cage,40.0,2.0,6,True,True,4.0,4.0
02325,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02340,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02355,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02370,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02385,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
02400,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02415,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02430,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02445,Royal Hogs,88.0,Royal Recruits,89.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
02460,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Recruits,89.0,2.0,0,True,True,7.0,7.0
02475,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02490,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02505,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02520,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02535,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02550,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02565,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02580,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02595,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02610,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02625,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02640,Royal Hogs,88.0,Zappies,108.0,Barbarian Barrel,6.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02655,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,Barbarian Barrel,6.0,3.0,1,True,True,2.0,2.0
02670,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02685,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,1,False,True,1.0,0.0
02700,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,1,False,False,0.0,0.0
02715,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02730,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02745,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02760,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02775,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02790,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02805,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,2,False,False,0.0,0.0
02820,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02835,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02850,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02865,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02880,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,3,False,False,0.0,0.0
02895,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02910,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02925,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02940,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02955,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02970,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,4,False,False,0.0,0.0
02985,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,5,False,False,0.0,0.0
03000,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,5,False,False,0.0,0.0
03015,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,5,False,False,0.0,0.0
03030,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,5,False,False,0.0,0.0
03045,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,5,False,False,0.0,0.0
03060,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03075,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03090,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03105,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03120,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03135,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,6,False,False,0.0,0.0
03150,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03165,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03180,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03195,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03210,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03225,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,7,False,False,0.0,0.0
03240,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
03255,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
03270,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
03285,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
03300,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,8,False,False,0.0,0.0
03315,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
03330,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
03345,Royal Hogs,88.0,Zappies,108.0,Fireball,30.0,Flying Machine,33.0,,,,9,False,False,0.0,0.0
