frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01485,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,6,False,False,0.0,0.0
01500,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,6,False,False,0.0,0.0
01515,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,6,False,False,0.0,0.0
01530,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01545,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01560,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01575,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01590,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01605,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,7,False,False,0.0,0.0
01620,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,8,False,False,0.0,0.0
01635,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,8,False,False,0.0,0.0
01650,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,8,False,False,0.0,0.0
01665,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,8,False,False,0.0,0.0
01680,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,8,False,False,0.0,0.0
01695,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01710,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01725,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01740,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01755,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01770,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,9,False,False,0.0,0.0
01785,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,10,False,False,0.0,0.0
01800,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Recruits,89.0,Zappies,108.0,,,,10,False,False,0.0,0.0
01815,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,Royal Recruits,89.0,3.0,3,True,True,7.0,7.0
01830,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,3,False,False,0.0,0.0
01845,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,3,False,False,0.0,0.0
01860,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,3,False,False,0.0,0.0
01875,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,3,False,False,0.0,0.0
01890,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,3,False,False,0.0,0.0
01905,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,4,False,False,0.0,0.0
01920,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,4,False,False,0.0,0.0
01935,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,4,False,False,0.0,0.0
01950,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,4,False,False,0.0,0.0
01965,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,4,False,False,0.0,0.0
01980,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,5,False,False,0.0,0.0
01995,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,5,False,False,0.0,0.0
02010,Flying Machine,33.0,Barbarian Barrel,6.0,Royal Hogs,88.0,Zappies,108.0,,,,5,False,False,0.0,0.0
02025,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,Royal Hogs,88.0,3.0,0,True,True,5.0,5.0
02040,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,0,False,False,0.0,0.0
02055,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,0,False,False,0.0,0.0
02070,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02085,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02100,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02115,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02130,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02145,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,1,False,False,0.0,0.0
02160,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02175,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02190,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02205,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02220,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02235,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,True,1.0,0.0
02250,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02265,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02280,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02295,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02310,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
02325,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02340,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02355,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02370,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02385,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02400,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
02415,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,4,False,False,0.0,0.0
02430,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,4,False,False,0.0,0.0
02445,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,4,False,False,0.0,0.0
02460,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,4,False,False,0.0,0.0
02475,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Zappies,108.0,,,,4,False,False,0.0,0.0
02490,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,Zappies,108.0,4.0,5,True,False,0.0,4.0
02505,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02520,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,7,False,False,0.0,0.0
02535,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,7,False,False,0.0,0.0
02550,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,7,False,False,0.0,0.0
02565,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,7,False,False,0.0,0.0
02580,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,2,False,True,5.0,0.0
02595,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,2,False,False,0.0,0.0
02610,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,2,False,False,0.0,0.0
02625,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,2,False,False,0.0,0.0
02640,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,2,False,False,0.0,0.0
02655,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02670,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02685,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02700,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02715,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02730,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,3,False,False,0.0,0.0
02745,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02760,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02775,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02790,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02805,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02820,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02835,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02850,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02865,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02880,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02895,Flying Machine,33.0,Barbarian Barrel,6.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
02910,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,Barbarian Barrel,6.0,2.0,4,True,True,1.0,2.0
02925,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02940,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02955,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02970,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
02985,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,4,False,False,0.0,0.0
03000,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
03015,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
03030,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Goblin Cage,40.0,,,,5,False,False,0.0,0.0
03045,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,Goblin Cage,40.0,4.0,1,True,True,4.0,4.0
03060,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,1,False,False,0.0,0.0
03075,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03090,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03105,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03120,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03135,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03150,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,2,False,False,0.0,0.0
03165,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03180,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03195,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03210,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03225,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03240,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,3,False,False,0.0,0.0
03255,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,4,False,False,0.0,0.0
03270,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,4,False,False,0.0,0.0
03285,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,4,False,False,0.0,0.0
03300,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,4,False,False,0.0,0.0
03315,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Golden Knight,46.0,,,,4,False,False,0.0,0.0
03330,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,Golden Knight,46.0,4.0,5,True,False,0.0,4.0
03345,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03360,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
03375,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
03390,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
03405,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
03420,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03435,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03450,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03465,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03480,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03495,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
03510,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,2,False,True,6.0,0.0
03525,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,2,False,False,0.0,0.0
03540,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,2,False,False,0.0,0.0
03555,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,2,False,False,0.0,0.0
03570,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,2,False,False,0.0,0.0
03585,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03600,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03615,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03630,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03645,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03660,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,3,False,False,0.0,0.0
03675,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,4,False,False,0.0,0.0
03690,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,4,False,False,0.0,0.0
03705,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,4,False,False,0.0,0.0
03720,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,4,False,False,0.0,0.0
03735,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,4,False,False,0.0,0.0
03750,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03765,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03780,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03795,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03810,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03825,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03840,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03855,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03870,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,True,1.0,0.0
03885,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03900,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03915,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,5,False,False,0.0,0.0
03930,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03945,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03960,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03975,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
03990,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,6,False,False,0.0,0.0
04005,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Royal Hogs,88.0,,,,7,False,False,0.0,0.0
04020,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,Royal Hogs,88.0,4.0,2,True,True,5.0,5.0
04035,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
04050,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
04065,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
04080,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,2,False,False,0.0,0.0
04095,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
04110,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
04125,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
04140,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
04155,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
04170,Flying Machine,33.0,Royal Recruits,89.0,Arrows,2.0,Zappies,108.0,,,,3,False,False,0.0,0.0
