frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01260,Lumberjack,61.0,Furnace,35.0,Phoenix,76.0,Goblins,45.0,Royal Delivery,84.0,4.0,5,True,True,4.0,3.0
01275,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,Furnace,35.0,2.0,2,True,True,3.0,4.0
01290,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01305,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01320,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01335,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01350,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01365,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01380,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01395,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01410,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01425,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01440,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01455,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01470,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01485,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01500,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01515,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01530,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01545,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01560,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01575,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01590,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01605,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01620,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01635,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01650,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01665,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01680,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01695,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01710,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01725,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01740,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01755,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01770,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01785,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01800,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01815,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01830,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01845,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01860,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01875,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01890,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01905,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01920,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01935,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,Phoenix,76.0,3.0,6,True,True,3.0,4.0
01950,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01965,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01980,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01995,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02010,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02025,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02040,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02055,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02070,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02085,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,True,1.0,0.0
02100,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02115,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02130,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02145,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02160,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02175,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02190,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02205,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02220,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02235,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02250,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02265,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,8,False,False,0.0,0.0
02280,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,9,False,False,0.0,0.0
02295,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,9,False,False,0.0,0.0
02310,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,3,False,True,6.0,0.0
02325,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02340,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02355,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02370,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,4,False,False,0.0,0.0
02385,Lumberjack,61.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,4,False,False,0.0,0.0
02400,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,Lumberjack,61.0,1.0,0,True,True,4.0,4.0
02415,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,0,False,False,0.0,0.0
02430,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,0,False,False,0.0,0.0
02445,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02460,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02475,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02490,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02505,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02520,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02535,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02550,Furnace,35.0,Lightning,60.0,The Log,97.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02565,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,The Log,97.0,3.0,0,True,True,2.0,2.0
02580,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,0,False,False,0.0,0.0
02595,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,0,False,False,0.0,0.0
02610,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02625,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02640,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02655,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02670,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02685,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,1,False,False,0.0,0.0
02700,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02715,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02730,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02745,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02760,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02775,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,False,False,0.0,0.0
02790,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02805,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02820,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,False,False,0.0,0.0
02835,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,Goblins,45.0,4.0,1,True,True,2.0,2.0
02850,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,1,False,False,0.0,0.0
02865,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02880,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02895,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02910,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02925,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02940,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,2,False,False,0.0,0.0
02955,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
02970,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
02985,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
03000,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
03015,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
03030,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,3,False,False,0.0,0.0
03045,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
03060,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
03075,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
03090,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
03105,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
03120,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03135,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03150,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03165,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03180,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03195,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03210,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03225,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03240,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,True,1.0,0.0
03255,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03270,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03285,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03300,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03315,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03330,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03345,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03360,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03375,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03390,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03405,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03420,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03435,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03450,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03465,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03480,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03495,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03510,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03525,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03540,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03555,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03570,Furnace,35.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03585,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,Furnace,35.0,1.0,6,True,True,3.0,4.0
03600,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,True,1.0,0.0
03615,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
03630,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03645,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03660,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03675,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03690,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
03705,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03720,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03735,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03750,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03765,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03780,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
03795,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03810,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03825,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03840,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03855,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03870,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
03885,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03900,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03915,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03930,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03945,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,9,False,False,0.0,0.0
03960,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,10,False,False,0.0,0.0
03975,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,10,False,False,0.0,0.0
03990,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,10,False,False,0.0,0.0
04005,Lumberjack,61.0,Lightning,60.0,Phoenix,76.0,Royal Giant,86.0,,,,10,False,False,0.0,0.0
04020,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,Lightning,60.0,2.0,4,True,True,6.0,6.0
04035,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
04050,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
04065,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
04080,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,4,False,False,0.0,0.0
04095,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04110,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04125,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04140,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04155,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04170,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,5,False,False,0.0,0.0
04185,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
04200,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
04215,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
04230,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
04245,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,6,False,False,0.0,0.0
04260,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
04275,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
04290,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,7,False,False,0.0,0.0
04305,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
04320,Lumberjack,61.0,The Log,97.0,Phoenix,76.0,Royal Giant,86.0,,,,8,False,False,0.0,0.0
