frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00960,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Archers,109.0,,,,7,False,False,0.0,0.0
00975,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Archers,109.0,,,,8,False,False,0.0,0.0
00990,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Valkyrie,101.0,Archers,109.0,4.0,8,True,False,0.0,3.0
01005,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Archers,109.0,Valkyrie,101.0,4.0,8,True,False,0.0,4.0
01020,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Archers,109.0,,,,8,False,False,0.0,0.0
01035,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,Archers,109.0,4.0,4,True,True,4.0,3.0
01050,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01065,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,,,,2,False,True,3.0,0.0
01080,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01095,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01110,Magic Archer,62.0,Bomb Tower,12.0,Wall Breakers,102.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01125,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,Wall Breakers,102.0,3.0,0,True,True,2.0,2.0
01140,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01155,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01170,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01185,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01200,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01215,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,1,False,False,0.0,0.0
01230,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01245,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01260,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01275,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01290,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,2,False,False,0.0,0.0
01305,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01320,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01335,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01350,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01365,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01380,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,3,False,False,0.0,0.0
01395,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01410,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01425,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01440,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01455,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,4,False,False,0.0,0.0
01470,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01485,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01500,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01515,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01530,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01545,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,5,False,False,0.0,0.0
01560,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01575,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01590,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01605,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01620,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01635,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,6,False,False,0.0,0.0
01650,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01665,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01680,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01695,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01710,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,7,False,False,0.0,0.0
01725,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01740,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01755,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01770,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01785,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01800,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,8,False,False,0.0,0.0
01815,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01830,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01845,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01860,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01875,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,9,False,False,0.0,0.0
01890,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Goblins,45.0,,,,10,False,False,0.0,0.0
01905,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,Goblins,45.0,4.0,8,True,True,2.0,2.0
01920,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,8,False,False,0.0,0.0
01935,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,8,False,False,0.0,0.0
01950,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,8,False,False,0.0,0.0
01965,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,8,False,False,0.0,0.0
01980,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
01995,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
02010,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
02025,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
02040,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
02055,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Bats,9.0,,,,9,False,False,0.0,0.0
02070,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,Bats,9.0,4.0,8,True,True,1.0,2.0
02085,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,8,False,False,0.0,0.0
02100,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,8,False,False,0.0,0.0
02115,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,8,False,False,0.0,0.0
02130,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,8,False,False,0.0,0.0
02145,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02160,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02175,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02190,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02205,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02220,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,9,False,False,0.0,0.0
02235,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,10,False,False,0.0,0.0
02250,Magic Archer,62.0,Bomb Tower,12.0,Arrows,2.0,Archers,109.0,,,,10,False,False,0.0,0.0
02265,Magic Archer,62.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,Arrows,2.0,3.0,7,True,True,3.0,3.0
02280,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,Magic Archer,62.0,1.0,3,True,True,4.0,4.0
02295,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,3,False,False,0.0,0.0
02310,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,3,False,False,0.0,0.0
02325,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,3,False,False,0.0,0.0
02340,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02355,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02370,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02385,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02400,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02415,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,4,False,False,0.0,0.0
02430,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,5,False,False,0.0,0.0
02445,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,5,False,False,0.0,0.0
02460,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,Archers,109.0,4.0,2,True,True,3.0,3.0
02475,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,2,False,False,0.0,0.0
02490,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,2,False,False,0.0,0.0
02505,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02520,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02535,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02550,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02565,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02580,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,3,False,False,0.0,0.0
02595,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02610,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02625,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02640,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02655,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02670,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,4,False,False,0.0,0.0
02685,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,5,False,False,0.0,0.0
02700,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,5,False,False,0.0,0.0
02715,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,5,False,False,0.0,0.0
02730,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,5,False,False,0.0,0.0
02745,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,5,False,False,0.0,0.0
02760,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02775,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02790,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02805,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02820,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02835,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,6,False,False,0.0,0.0
02850,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,7,False,False,0.0,0.0
02865,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,7,False,False,0.0,0.0
02880,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,7,False,False,0.0,0.0
02895,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,7,False,False,0.0,0.0
02910,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,7,False,False,0.0,0.0
02925,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,8,False,False,0.0,0.0
02940,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,8,False,False,0.0,0.0
02955,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Valkyrie,101.0,,,,8,False,False,0.0,0.0
02970,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,Valkyrie,101.0,4.0,8,True,False,0.0,4.0
02985,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Archers,109.0,,,,8,False,False,0.0,0.0
03000,Wall Breakers,102.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,Archers,109.0,4.0,4,True,True,4.0,3.0
03015,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,Wall Breakers,102.0,1.0,3,True,True,1.0,2.0
03030,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,,,,3,False,False,0.0,0.0
03045,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,,,,3,False,False,0.0,0.0
03060,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,,,,3,False,False,0.0,0.0
03075,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Bats,9.0,,,,3,False,False,0.0,0.0
03090,Arrows,2.0,Bomb Tower,12.0,Arrows,2.0,Magic Archer,62.0,Bats,9.0,4.0,1,True,True,2.0,2.0
03105,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,Arrows,2.0,3.0,2,True,False,0.0,3.0
03120,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03135,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03150,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03165,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03180,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03195,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03210,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03225,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03240,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03255,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03270,Arrows,2.0,Bomb Tower,12.0,Goblins,45.0,Magic Archer,62.0,,,,4,False,False,0.0,0.0
03285,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,Goblins,45.0,3.0,2,True,True,2.0,2.0
03300,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03315,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03330,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03345,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03360,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03375,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,3,False,False,0.0,0.0
03390,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,0,False,True,3.0,0.0
03405,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,0,False,False,0.0,0.0
03420,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,0,False,False,0.0,0.0
03435,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03450,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03465,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03480,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03495,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03510,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,1,False,False,0.0,0.0
03525,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03540,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03555,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
03570,Arrows,2.0,Bomb Tower,12.0,Archers,109.0,Magic Archer,62.0,,,,2,False,False,0.0,0.0
