frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01710,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,7,False,False,0.0,0.0
01725,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,7,False,False,0.0,0.0
01740,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,7,False,False,0.0,0.0
01755,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,7,False,False,0.0,0.0
01770,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01785,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01800,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01815,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01830,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,8,False,False,0.0,0.0
01845,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01860,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01875,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01890,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01905,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01920,Rocket,84.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,9,False,False,0.0,0.0
01935,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,Rocket,84.0,1.0,4,True,True,5.0,6.0
01950,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01965,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01980,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,4,False,False,0.0,0.0
01995,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,4,False,False,0.0,0.0
02010,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,4,False,False,0.0,0.0
02025,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,5,False,False,0.0,0.0
02040,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,5,False,False,0.0,0.0
02055,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,5,False,False,0.0,0.0
02070,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Cannon,15.0,,,,5,False,False,0.0,0.0
02085,Ice Spirit,54.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,Cannon,15.0,4.0,5,True,False,0.0,3.0
02100,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,Ice Spirit,54.0,1.0,2,True,True,3.0,1.0
02115,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
02130,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
02145,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
02160,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
02175,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
02190,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
02205,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
02220,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
02235,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
02250,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
02265,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02280,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02295,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02310,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02325,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02340,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
02355,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02370,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02385,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02400,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02415,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02430,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
02445,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
02460,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
02475,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
02490,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
02505,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
02520,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02535,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02550,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02565,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02580,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02595,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
02610,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
02625,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
02640,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
02655,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
02670,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
02685,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblin Barrel,39.0,,,,9,False,False,0.0,0.0
02700,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblins,45.0,Goblin Barrel,39.0,4.0,6,True,True,3.0,4.0
02715,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02730,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02745,Princess,80.0,Mighty Miner,65.0,The Log,98.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02760,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,The Log,98.0,3.0,4,True,True,2.0,2.0
02775,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02790,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02805,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02820,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02835,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02850,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
02865,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02880,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02895,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02910,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02925,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
02940,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02955,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02970,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
02985,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
03000,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
03015,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,7,False,False,0.0,0.0
03030,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,8,False,False,0.0,0.0
03045,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,8,False,False,0.0,0.0
03060,Princess,80.0,Mighty Miner,65.0,Rocket,84.0,Goblins,45.0,,,,8,False,False,0.0,0.0
03075,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,Mighty Miner,65.0,2.0,4,True,True,4.0,4.0
03090,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,4,False,False,0.0,0.0
03105,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,4,False,False,0.0,0.0
03120,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
03135,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
03150,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
03165,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
03180,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,5,False,False,0.0,0.0
03195,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
03210,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
03225,Princess,80.0,Cannon,15.0,Rocket,84.0,Goblins,45.0,,,,6,False,False,0.0,0.0
03240,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,Goblins,45.0,4.0,4,True,True,2.0,2.0
03255,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
03270,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
03285,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,5,False,False,0.0,0.0
03300,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,5,False,False,0.0,0.0
03315,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,5,False,False,0.0,0.0
03330,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,5,False,False,0.0,0.0
03345,Princess,80.0,Cannon,15.0,Rocket,84.0,Ice Spirit,54.0,,,,5,False,False,0.0,0.0
03360,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,Ice Spirit,54.0,4.0,2,True,True,3.0,1.0
03375,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03390,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03405,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03420,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03435,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03450,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03465,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03480,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03495,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03510,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03525,Princess,80.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03540,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,Princess,80.0,1.0,3,True,False,0.0,3.0
03555,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03570,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03585,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03600,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03615,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,True,1.0,0.0
03630,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03645,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03660,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03675,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03690,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03705,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03720,Goblins,45.0,The Log,98.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03735,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,The Log,98.0,2.0,4,True,False,0.0,2.0
03750,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
03765,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
03780,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
03795,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,True,2.0,0.0
03810,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03825,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03840,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03855,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,2,False,False,0.0,0.0
03870,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03885,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03900,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03915,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03930,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03945,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,3,False,False,0.0,0.0
03960,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
03975,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
03990,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
04005,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
04020,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,4,False,False,0.0,0.0
04035,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04050,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04065,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04080,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04095,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04110,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,5,False,False,0.0,0.0
04125,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04140,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04155,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04170,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04185,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04200,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,6,False,False,0.0,0.0
04215,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
04230,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
04245,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
04260,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
04275,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,7,False,False,0.0,0.0
04290,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
04305,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
04320,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
04335,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
04350,Goblins,45.0,Cannon,15.0,Rocket,84.0,Goblin Barrel,39.0,,,,8,False,False,0.0,0.0
04365,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,Goblin Barrel,39.0,4.0,5,True,True,3.0,4.0
04380,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,6,False,False,0.0,0.0
04395,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,6,False,False,0.0,0.0
04410,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,6,False,False,0.0,0.0
04425,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,6,False,False,0.0,0.0
04440,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,6,False,False,0.0,0.0
04455,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,7,False,False,0.0,0.0
04470,Goblins,45.0,Cannon,15.0,Rocket,84.0,Mighty Miner,65.0,,,,7,False,False,0.0,0.0
