frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02610,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
02625,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
02640,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
02655,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
02670,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Giant Snowball,38.0,Royal Ghost,85.0,4.0,9,True,False,0.0,3.0
02685,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Giant Snowball,38.0,,,,9,False,False,0.0,0.0
02700,Heal Spirit,50.0,Elite Barbarians,25.0,Battle Ram,11.0,Giant Snowball,38.0,,,,9,False,False,0.0,0.0
02715,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Battle Ram,11.0,3.0,6,True,True,3.0,4.0
02730,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,5,False,True,1.0,0.0
02745,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
02760,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
02775,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Elite Barbarians,25.0,2.0,0,True,True,6.0,6.0
02790,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,0,False,False,0.0,0.0
02805,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,0,False,False,0.0,0.0
02820,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,0,False,False,0.0,0.0
02835,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02850,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02865,Heal Spirit,50.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02880,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Heal Spirit,50.0,1.0,0,True,True,1.0,1.0
02895,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,0,False,False,0.0,0.0
02910,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,0,False,False,0.0,0.0
02925,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02940,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02955,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02970,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
02985,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
03000,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,1,False,False,0.0,0.0
03015,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,2,False,False,0.0,0.0
03030,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,2,False,False,0.0,0.0
03045,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,2,False,False,0.0,0.0
03060,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,2,False,False,0.0,0.0
03075,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,2,False,False,0.0,0.0
03090,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03105,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03120,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03135,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03150,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03165,Battle Ram,11.0,Magic Archer,62.0,Barbarian Barrel,6.0,Royal Ghost,85.0,Giant Snowball,38.0,4.0,3,True,False,0.0,2.0
03180,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,Barbarian Barrel,6.0,3.0,2,True,True,1.0,2.0
03195,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,2,False,False,0.0,0.0
03210,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,2,False,False,0.0,0.0
03225,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,2,False,False,0.0,0.0
03240,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,2,False,False,0.0,0.0
03255,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,2,False,False,0.0,0.0
03270,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,3,False,False,0.0,0.0
03285,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,3,False,False,0.0,0.0
03300,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,3,False,False,0.0,0.0
03315,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,Royal Ghost,85.0,4.0,3,True,False,0.0,3.0
03330,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,3,False,False,0.0,0.0
03345,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,Giant Snowball,38.0,4.0,4,True,False,0.0,2.0
03360,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,4,False,False,0.0,0.0
03375,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,4,False,False,0.0,0.0
03390,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,4,False,False,0.0,0.0
03405,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,4,False,False,0.0,0.0
03420,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,4,False,False,0.0,0.0
03435,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,5,False,False,0.0,0.0
03450,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,5,False,False,0.0,0.0
03465,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,5,False,False,0.0,0.0
03480,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,5,False,False,0.0,0.0
03495,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,6,False,False,0.0,0.0
03510,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,6,False,False,0.0,0.0
03525,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,Royal Ghost,85.0,4.0,6,True,False,0.0,3.0
03540,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03555,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03570,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03585,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03600,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03615,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03630,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03645,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03660,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,7,False,False,0.0,0.0
03675,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,8,False,False,0.0,0.0
03690,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,8,False,False,0.0,0.0
03705,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,Giant Snowball,38.0,4.0,8,True,False,0.0,2.0
03720,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
03735,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,8,False,False,0.0,0.0
03750,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,Royal Ghost,85.0,4.0,9,True,False,0.0,3.0
03765,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,9,False,False,0.0,0.0
03780,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,9,False,False,0.0,0.0
03795,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,9,False,False,0.0,0.0
03810,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,4,False,True,5.0,0.0
03825,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,4,False,False,0.0,0.0
03840,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
03855,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
03870,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
03885,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
03900,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
03915,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03930,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03945,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03960,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03975,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Giant Snowball,38.0,,,,6,False,False,0.0,0.0
03990,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,Giant Snowball,38.0,4.0,5,True,True,1.0,2.0
04005,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,6,False,False,0.0,0.0
04020,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Royal Ghost,85.0,,,,6,False,False,0.0,0.0
04035,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Elite Barbarians,25.0,Royal Ghost,85.0,4.0,3,True,True,3.0,3.0
04050,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Elite Barbarians,25.0,,,,3,False,False,0.0,0.0
04065,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Elite Barbarians,25.0,,,,3,False,False,0.0,0.0
04080,Battle Ram,11.0,Magic Archer,62.0,Bandit,5.0,Elite Barbarians,25.0,,,,3,False,False,0.0,0.0
04095,Battle Ram,11.0,Magic Archer,62.0,Heal Spirit,50.0,Elite Barbarians,25.0,Bandit,5.0,3.0,1,True,True,2.0,3.0
04110,Battle Ram,11.0,Magic Archer,62.0,Heal Spirit,50.0,Elite Barbarians,25.0,,,,1,False,False,0.0,0.0
