frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01980,Baby Dragon,3.0,Zap,107.0,Golem,47.0,Clone,17.0,,,,9,False,False,0.0,0.0
01995,Baby Dragon,3.0,Zap,107.0,Golem,47.0,Clone,17.0,,,,9,False,False,0.0,0.0
02010,Baby Dragon,3.0,Zap,107.0,Golem,47.0,Clone,17.0,,,,9,False,False,0.0,0.0
02025,Baby Dragon,3.0,Zap,107.0,Golem,47.0,Clone,17.0,,,,9,False,False,0.0,0.0
02040,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,Golem,47.0,3.0,1,True,True,8.0,8.0
02055,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02070,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02085,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02100,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02115,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02130,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02145,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02160,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02175,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02190,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02205,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02220,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,4,False,False,0.0,0.0
02235,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,4,False,False,0.0,0.0
02250,Baby Dragon,3.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,4,False,False,0.0,0.0
02265,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,Baby Dragon,3.0,1.0,0,True,True,4.0,4.0
02280,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,0,False,False,0.0,0.0
02295,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,0,False,False,0.0,0.0
02310,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,1,False,False,0.0,0.0
02325,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,1,False,False,0.0,0.0
02340,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,1,False,False,0.0,0.0
02355,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,1,False,False,0.0,0.0
02370,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,1,False,False,0.0,0.0
02385,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02400,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02415,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02430,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02445,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02460,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,2,False,False,0.0,0.0
02475,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02490,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02505,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02520,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02535,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02550,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,3,False,False,0.0,0.0
02565,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,4,False,False,0.0,0.0
02580,Skeleton Army,90.0,Zap,107.0,Witch,104.0,Clone,17.0,,,,4,False,False,0.0,0.0
02595,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,Witch,104.0,3.0,0,True,True,4.0,5.0
02610,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,0,False,False,0.0,0.0
02625,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,0,False,False,0.0,0.0
02640,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02655,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02670,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02685,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02700,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02715,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,1,False,False,0.0,0.0
02730,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,2,False,False,0.0,0.0
02745,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,2,False,False,0.0,0.0
02760,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,2,False,False,0.0,0.0
02775,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,2,False,False,0.0,0.0
02790,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,2,False,False,0.0,0.0
02805,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02820,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02835,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02850,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02865,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02880,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,3,False,False,0.0,0.0
02895,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,4,False,False,0.0,0.0
02910,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,4,False,False,0.0,0.0
02925,Skeleton Army,90.0,Zap,107.0,Lumberjack,61.0,Clone,17.0,,,,4,False,False,0.0,0.0
02940,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,Lumberjack,61.0,3.0,0,True,True,4.0,4.0
02955,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,0,False,False,0.0,0.0
02970,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
02985,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
03000,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
03015,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
03030,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
03045,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,1,False,False,0.0,0.0
03060,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03075,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03090,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03105,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03120,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03135,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03150,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,3,False,False,0.0,0.0
03165,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,3,False,False,0.0,0.0
03180,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,3,False,False,0.0,0.0
03195,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,3,False,False,0.0,0.0
03210,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,3,False,False,0.0,0.0
03225,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03240,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03255,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03270,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03285,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03300,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03315,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03330,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03345,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03360,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03375,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03390,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03405,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03420,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03435,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03450,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03465,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03480,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03495,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03510,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,Skeleton Army,90.0,1.0,4,True,True,3.0,3.0
03525,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03540,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03555,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,4,False,False,0.0,0.0
03570,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03585,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03600,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03615,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03630,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,5,False,False,0.0,0.0
03645,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03660,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03675,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03690,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03705,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03720,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,6,False,False,0.0,0.0
03735,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03750,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03765,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03780,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03795,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,7,False,False,0.0,0.0
03810,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,8,False,False,0.0,0.0
03825,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,9,False,False,0.0,0.0
03840,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,9,False,False,0.0,0.0
03855,Golem,47.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,0,False,False,0.0,0.0
03870,Baby Dragon,3.0,Zap,107.0,Arrows,2.0,Clone,17.0,Golem,47.0,1.0,2,True,True,9.0,8.0
03885,Baby Dragon,3.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
03900,Baby Dragon,3.0,Zap,107.0,Arrows,2.0,Clone,17.0,,,,2,False,False,0.0,0.0
